Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
4441642,2,ALDERMAN,STACKS,HE1 .R47 v.16,2006,Port economics /,,X030144827,BOOK,11/6/06,9/9/15,CHECKEDOUT,1,2,0,16,1
4622496,2 14,ALDERMAN,STACKS,HE1 .R47 v.20,2007,Railroad economics /,,X030262513,BOOK,11/21/07,10/2/09,STACKS,0,0,0,9,1
4622621,2 14,ALDERMAN,STACKS,HE1 .R47 v.21,2007,Maritime transport : the Greek paradigm /,,X030263023,BOOK,11/20/07,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.10 Jan.-June 1971,1964,Traffic management,"[Watson Publications, Inc.]",X031950469,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.10 July-Dec. 1971,1964,Traffic management,"[Watson Publications, Inc.]",X031950471,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.11 Jan.-June 1972,1964,Traffic management,"[Watson Publications, Inc.]",X031950476,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.11 July-Dec. 1972,1964,Traffic management,"[Watson Publications, Inc.]",X031950470,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.3 1964,1964,Traffic management,"[Watson Publications, Inc.]",X031950468,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.4 1965,1964,Traffic management,"[Watson Publications, Inc.]",X031964586,BOOK,12/19/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.5 1966,1964,Traffic management,"[Watson Publications, Inc.]",X031964587,BOOK,12/19/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.6 Jan.-June 1967,1964,Traffic management,"[Watson Publications, Inc.]",X031964585,BOOK,12/19/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.6 July-Dec. 1967,1964,Traffic management,"[Watson Publications, Inc.]",X031964584,BOOK,12/19/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.8 Jan.-June 1969,1964,Traffic management,"[Watson Publications, Inc.]",X031950475,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.8 July-Dec. 1969,1964,Traffic management,"[Watson Publications, Inc.]",X031950474,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.9 Jan.-June 1970,1964,Traffic management,"[Watson Publications, Inc.]",X031950473,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
7323472,2,ALDERMAN,STACKS,HE1 .T62 v.9 July-Dec. 1970,1964,Traffic management,"[Watson Publications, Inc.]",X031950472,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
1615685,2,ALDERMAN,STACKS,HE1005 .C5 no.3 1913,1913,PublicaciÛn detallada de los antecedentes y trabajos.,Congreso Panamericano de Ferrocarriles,1615685-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
7318210,2,ALDERMAN,STACKS,HE1005 .C6 no.3 1913 v.2,1913,"Primer congreso sudamericano de ferrocarriles : buenos aires, octubre de 1910 : publicacion detallada de los antecedentes y trabajos",Asociacion Internacional Permanente del Congreso Sudamericano de Ferrocarriles,X031975267,BOOK,12/15/17,1/1/00,STACKS,0,0,0,0,1
7318210,2,ALDERMAN,STACKS,HE1005 .C6 no.3 1913 v.3,1913,"Primer congreso sudamericano de ferrocarriles : buenos aires, octubre de 1910 : publicacion detallada de los antecedentes y trabajos",Asociacion Internacional Permanente del Congreso Sudamericano de Ferrocarriles,X031975266,BOOK,12/15/17,1/1/00,STACKS,0,0,0,0,1
5183333,3,CLEMONS,ED-JUV,HE1021 .C87 2009,2009,Trains /,"Curlee, Lynn.",X030610264,JUV-BOOK,7/14/10,3/26/17,ED-JUV,3,24,0,27,1
1380702,2,ALDERMAN,STACKS,HE1021 .E58 1985,1985,"Die Entwicklung der Eisenbahn im Spiegel der Leipziger Illustrirten Zeitung, 1843-1870 /",,X001187628,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
6428327,2,ALDERMAN,STACKS,HE1021 .F25 2014,2014,The world the railways made /,"Faith, Nicholas,",X031652599,BOOK,11/19/14,1/1/00,STACKS,0,0,0,0,1
1811847,2,ALDERMAN,STACKS,HE1021 .F3 1990,1990,The world the railways made /,"Faith, Nicholas,",X001924898,BOOK,6/30/96,11/16/13,STACKS,1,0,1,11,1
1131888,2,ALDERMAN,STACKS,HE1021 .M5 1937,1937,"Railways of thirty nations; government versus private ownership,","Middleton, Philip Harvey,",X000330289,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1131889,2,ALDERMAN,STACKS,HE1021 .P3 1896,1896,"The world's rail way, historical, descriptive, illustrative;","Pangborn, J. G. (Joseph Gladding),",X031212739,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
4441084,2,ALDERMAN,STACKS,HE1021 .R36 2006,2006,"Railways and international politics : paths of empire, 1848-1945 /",,X030109223,BOOK,11/2/06,5/13/16,STACKS,0,0,2,1,1
355934,2,ALDERMAN,STACKS,HE1021 .S34,1977,Geschichte der Eisenbahnreise : zur Industrialisierung von Raum und Zeit im 19. Jahrhundert /,"Schivelbusch, Wolfgang,",X000058378,BOOK,6/28/96,7/31/17,STACKS,1,0,1,2,1
222445,2 5,ALDERMAN,STACKS,HE1021 .S3413 1979,1979,The railway journey : trains and travel in the 19th century /,"Schivelbusch, Wolfgang,",X000223074,BOOK,6/28/96,7/5/17,STACKS,2,4,5,53,1
4681252,3,CLEMONS,BY-REQUEST,HE1021 .S3413 1987,1987,The railway journey : the industrialization of time and space in the 19th century /,"Schivelbusch, Wolfgang,",X030360589,BOOK,1/22/08,4/30/18,BY-REQUEST,4,9,1,21,1
260285,2,ALDERMAN,STACKS,HE1021 .S93 1978,1978,Geschichte der Eisenbahnen : zwei Teile in einem Band /,"St¸rmer, G.",X000034647,BOOK,6/28/96,9/23/09,STACKS,0,0,0,0,1
3261577,2 17,ALDERMAN,STACKS,HE1021 .W4 1946,1946,International rail transport,"Wedgwood, Ralph Lewis,",X031947835,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5123465,2 3,ALDERMAN,STACKS,HE1021 .W78 2010,2010,"Blood, iron, & gold : how the railroads transformed the world /","Wolmar, Christian.",X030694844,BOOK,3/29/10,11/16/13,STACKS,2,3,0,7,1
5123465,2 3,CLEMONS,BY-REQUEST,HE1021 .W78 2010,2010,"Blood, iron, & gold : how the railroads transformed the world /","Wolmar, Christian.",X004087969,BOOK,3/29/10,4/5/10,BY-REQUEST,0,0,0,1,1
6219162,2,ALDERMAN,STACKS,HE1021 .Z64 2014,2014,Train : riding the rails that created the modern world : from the Trans-Siberian to the Southwest Chief /,"Zoellner, Tom.",X031629563,BOOK,3/19/14,2/24/15,STACKS,2,1,0,3,1
6219162,2,ALDERMAN,STACKS,HE1021 .Z64 2014,2014,Train : riding the rails that created the modern world : from the Trans-Siberian to the Southwest Chief /,"Zoellner, Tom.",X031632695,BOOK,2/18/14,3/29/15,STACKS,3,0,0,3,1
1131892,2 14,ALDERMAN,STACKS,HE1023 .A73 1946,1946,"Economic and transportation prospects : Subcommittee on Economic Study of the Railroad Committee for the Study of Transportation : Association of American Railroads, January, 1946.",Association of American Railroads. Railroad Committee for the Study of Transportation.,X000919281,BOOK,1/5/18,1/1/00,STACKS,0,0,0,0,1
1131894,2,ALDERMAN,STACKS,HE1031 .A18,1905,"The elements of railway economics,","Acworth, W. M. (William Mitchell),",X001496384,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
26679,2,ALDERMAN,STACKS,HE1031 .F6513 1984,1984,The world railway system /,"Fontgalland, Bernard de.",X000821098,BOOK,6/28/96,4/16/06,STACKS,0,0,0,2,1
5597597,2,ALDERMAN,STACKS,HE1031 .F73 2012,2012,"Trains, culture, and mobility : riding the rails /","Fraser, Benjamin.",X030974696,BOOK,4/25/12,4/5/13,STACKS,1,2,0,3,1
1131895,2,ALDERMAN,STACKS,HE1031 .H13 1886,1885,"Railroad transportation; its history and its laws,","Hadley, Arthur Twining,",X001751561,BOOK,6/29/96,2/24/11,STACKS,0,0,0,2,1
805168,2,ALDERMAN,STACKS,HE1031 .H13 1906,1906,"Railroad transportation, its history and its laws;","Hadley, Arthur Twining,",X000456466,BOOK,6/29/96,9/23/09,STACKS,0,0,0,1,1
1131897,2,ALDERMAN,STACKS,HE1031 .J65 1921,1921,"Principles of railroad transportation,","Johnson, Emory R. (Emory Richard),",X002042972,BOOK,6/29/96,2/24/11,STACKS,0,0,0,1,1
400108,2 10,ALDERMAN,STACKS,HE1031 .L32,1850,"Railway economy; a treatise on the new art of transport, its management, prospects and relations ...","Lardner, Dionysius,",X031947834,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1262176,2,ALDERMAN,STACKS,HE1031 .L32 1850b,1850,"Railway economy; a treatise on the new art of transport, its management, prospects and relations ...","Lardner, Dionysius,",1262176-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1262176,2,ALDERMAN,STACKS,HE1031 .L33 1850a,1850,"Railway economy; a treatise on the new art of transport, its management, prospects and relations ...","Lardner, Dionysius,",X001269571,BOOK,6/30/96,11/22/13,STACKS,1,0,0,1,1
4297096,2,ALDERMAN,STACKS,HE1031 .L48 2005,2005,"Train tracks : work, play and politics on the railways /","Letherby, Gayle.",X004833654,BOOK,8/10/05,9/23/09,STACKS,0,0,1,0,1
1131900,2,ALDERMAN,STACKS,HE1031 .M24 1910,1910,"Railroad transportation; some phases of its history, operation and regulation,","McVey, Frank LeRond,",X000330298,BOOK,6/29/96,2/7/02,STACKS,0,0,0,1,1
1131902,2,ALDERMAN,STACKS,HE1031 .R2 1912,1912,"Railway transportation: a history of its economics and of its relation to the state, based, with tha author's permission, upon President Hadley's ""Railroad transportation: its history and its laws.""","Raper, Charles Lee,",X000926145,BOOK,6/29/96,4/2/98,STACKS,0,0,0,3,1
1131903,2,ALDERMAN,STACKS,HE1031 .R58 1907,1907,Railway problems;,"Ripley, William Zebina,",X001688066,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1131904,2,ALDERMAN,STACKS,HE1031 .R58 1913,1913,"Railway problems,","Ripley, William Zebina,",X001910805,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1343016,2,ALDERMAN,STACKS,HE1031 .S24 1989b,1989,Off the rails : memoirs of a train addict /,"St Aubin de Ter·n, Lisa,",X001519302,BOOK,6/30/96,10/12/17,STACKS,1,0,0,4,1
6563449,2,ALDERMAN,STACKS,HE1031 .S87 2015,2015,Sustainable railway futures : issues and challenges /,,X031706698,BOOK,5/27/15,1/1/00,STACKS,0,0,0,0,1
690619,2,ALDERMAN,STACKS,HE1035 .B73 1986b,1986,"Railway tickets, timetables & handbills /","Bray, Maurice I.",X001157376,BOOK,6/29/96,9/23/09,STACKS,0,0,0,4,1
2308523,2,ALDERMAN,STACKS,HE1041 .F78 1993,1993,Fr¸he Eisenbahnbauten als Pionierleistungen : Referate des 11. interdisziplin‰ren Colloquiums des Zentralinstituts /,,X031868788,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1828816,2,ALDERMAN,STACKS,HE1041 .R35 1991,1991,Railway imperialism /,,X001926431,BOOK,6/30/96,4/20/11,STACKS,0,0,2,83,1
3964037,1 2,ALDERMAN,STACKS,HE1044 .M555 2003,2003,Railway.com : parallels between the early British railways and the ICT revolution /,"Miller, Robert,",X004723198,BOOK,8/26/03,9/27/05,STACKS,0,0,1,1,1
812565,2,ALDERMAN,STACKS,HE1049 .K59 1968,1968,"The economics and control of road-rail competition; a critical study of theory and practice in the United States of America, Great Britain, and Australia,","Kolsen, H. M.",X001475049,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1131906,2,ALDERMAN,STACKS,HE1049 .M7 1914,1914,Waterways versus railways ...,"Moulton, Harold Glenn,",X001133963,BOOK,6/29/96,11/8/02,STACKS,0,0,0,1,1
1131908,2,ALDERMAN,STACKS,HE1049 .W28 1942,1942,"Road and rail; an enquiry into the economics of competition and state control,","Walker, Gilbert James.",X001123553,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
810748,2,ALDERMAN,STACKS,HE1049 .W5 1958,1958,The regulation of rail-motor rate competition.,"Williams, Ernest William,",X001123676,BOOK,6/29/96,3/23/01,STACKS,0,0,0,1,1
1131909,2,ALDERMAN,STACKS,HE1051 .A3 1878,1878,Railroads: their origin and problems.,"Adams, Charles Francis,",X000212044,BOOK,6/29/96,7/29/18,CHECKEDOUT,4,3,1,14,1
801436,2,ALDERMAN,STACKS,HE1051 .A3 1880,1880,Railroads: their origin and problems.,"Adams, Charles Francis,",X000456312,BOOK,6/29/96,10/27/15,STACKS,0,0,1,3,1
5814524,2,ALDERMAN,STACKS,HE1051 .A33 2012,2012,The economics and politics of high-speed rail : lessons from experiences abroad /,"Albalate, Daniel,",X030844035,BOOK,10/10/12,4/5/13,STACKS,1,2,0,3,1
817233,2,ALDERMAN,STACKS,HE1051 .B63 1882,1882,Argument before the committee on commerce of the House of representatives in opposition to the pending bill for the regulation of inter-state commerce.,"Blanchard, George Roberts,",X001137090,BOOK,6/29/96,2/13/00,STACKS,0,0,0,2,1
1131911,2,ALDERMAN,STACKS,HE1051 .C45 1948,1948,The regulation of railroad abandonments.,"Cherington, Charles Richards,",X002529428,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
812121,2,ALDERMAN,STACKS,HE1051 .E6 1913,1913,"The truth about the railroads,","Elliott, Howard,",X001043594,BOOK,6/29/96,10/15/96,STACKS,0,0,2,1,1
1131912,2,ALDERMAN,STACKS,HE1051 .G6 1960,1960,"Government promotion of American canals and railroads, 1800-1890.","Goodrich, Carter,",X000427841,BOOK,6/29/96,9/3/15,STACKS,1,0,1,7,1
475305,2 3,ALDERMAN,STACKS,HE1051 .G6 1974,1974,"Government promotion of American canals and railroads, 1800-1890.","Goodrich, Carter,",X000150126,BOOK,6/29/96,6/20/17,CHECKEDOUT,3,6,0,38,1
475305,2 3,CLEMONS,BY-REQUEST,HE1051 .G6 1974,1974,"Government promotion of American canals and railroads, 1800-1890.","Goodrich, Carter,",X000150127,BOOK,6/29/96,5/6/13,BY-REQUEST,0,3,4,41,1
1131913,2,ALDERMAN,STACKS,HE1051 .H87 1886,1886,"The railways and the republic,","Hudson, James Fairchild,",X001139132,BOOK,6/29/96,1/6/16,STACKS,0,0,1,1,1
1131913,2,ALDERMAN,STACKS,HE1051 .H87 1886,1886,"The railways and the republic,","Hudson, James Fairchild,",X001475039,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1131914,2,ALDERMAN,STACKS,HE1051 .K59 1892,1892,Railway rates and government control.,"Kirkman, Marshall M. (Marshall Monroe),",X000682913,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1131915,2,ALDERMAN,STACKS,HE1051 .L35 1906,1906,"The railroad question; a historical and practical treatise of railroads, and remedies for their abuses.","Larrabee, William,",X001406176,BOOK,6/29/96,12/2/16,STACKS,0,0,1,3,1
541020,2 14 17,ALDERMAN,STACKS,HE1051 .M37,1971,"Enterprise denied; origins of the decline of American railroads, 1897-1917.","Martin, Albro.",X000185820,BOOK,6/29/96,6/16/06,STACKS,0,0,0,10,1
1131917,2,ALDERMAN,STACKS,HE1051 .M84,1888,"The people and the railways; a popular discussion of the railway problem in the United States,","Morgan, Appleton,",X000029216,BOOK,6/29/96,9/23/09,STACKS,0,0,1,0,1
1131918,2,ALDERMAN,STACKS,HE1051 .S92 1891,1891,The railway problem ...,"Stickney, A. B. (Alpheus Beede),",X000875442,BOOK,6/29/96,9/9/11,STACKS,0,0,1,3,1
1747166,2,ALDERMAN,STACKS,HE1051 .T94 1990,1990,The theory of contestable markets : applications to regulatory and antitrust problems in the rail industry /,"Tye, W. B. (William B.)",X001825692,BOOK,6/30/96,1/31/98,STACKS,0,0,0,3,1
96104,2,ALDERMAN,STACKS,HE1061 .B57 1986,1986,Railroads for rent : the local rail service assistance program /,"Black, William R. (William Richard),",X001064134,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1131919,2,ALDERMAN,STACKS,HE1061 .H2 1906,1908,"A congressional history of railways in the United States,","Haney, Lewis H. (Lewis Henry),",X000456311,BOOK,6/29/96,3/23/05,STACKS,0,0,0,11,1
801580,2,ALDERMAN,STACKS,HE1061 .H3,1910,"A congressional history of railways in the United States, 1850-1887.","Haney, Lewis H. (Lewis Henry),",X000029236,BOOK,6/29/96,10/27/03,STACKS,0,0,0,2,1
481926,2,ALDERMAN,STACKS,HE1061 .M65,1896,"State aid to railways in Missouri,","Million, John W. (John Wilson),",X000157242,BOOK,6/29/96,5/29/01,STACKS,0,0,0,1,1
672564,2 3,ALDERMAN,STACKS,HE1061 .S94 1984,1984,"Railroads, reconstruction, and the gospel of prosperity : aid under the radical Republicans, 1865-1877 /","Summers, Mark W. (Mark Wahlgren),",X000667088,BOOK,6/29/96,2/22/07,STACKS,0,0,5,22,1
672564,2 3,CLEMONS,BY-REQUEST,HE1061 .S94 1984,1984,"Railroads, reconstruction, and the gospel of prosperity : aid under the radical Republicans, 1865-1877 /","Summers, Mark W. (Mark Wahlgren),",X001105702,BOOK,6/29/96,12/4/09,BY-REQUEST,0,0,6,39,1
1131922,2,ALDERMAN,STACKS,HE1063 .A6 S34 1954,1954,Arid domain; the Santa Fe Railway and its western land grant.,"Greever, William S.",X000680324,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1131923,2,ALDERMAN,STACKS,HE1063 .D4,1964,"Railroads, lands, and politics; the taxation of the railroad land grants, 1864-1897","Decker, Leslie Edward,",X000456327,BOOK,6/29/96,11/2/05,STACKS,0,0,1,2,1
125581,2,ALDERMAN,STACKS,HE1063 .M47 1982,1982,Railroads and land grant policy ; a study of government intervention /,"Mercer, Lloyd J.",X000402075,BOOK,6/28/96,8/30/06,STACKS,0,0,3,4,1
1131924,2,ALDERMAN,STACKS,HE1071 .H8,1928,"State taxation of railways in the United States,","Huang, Hsien-Ju.",X000938041,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1131927,2,ALDERMAN,STACKS,HE1071 .V35,1920,"Railroad valuation by the Interstate commerce commission,","Vanderblue, Homer Bews,",X002078896,BOOK,6/29/96,2/24/11,STACKS,0,0,0,1,1
298404,2,ALDERMAN,STACKS,HE11 .A84 1977,1977,Transports et voies de communication : actes du colloque tenu ‡ Dijon par l'Association interuniversitaire de l'Est les 14 et 15 mars 1975.,Association interuniversitaire de l'Est.,X000042866,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
658933,2,ALDERMAN,STACKS,HE11 .E25 1983,1983,The economics of long-distance transportation : proceedings of a conference held by the International Economic Association in Moscow /,,X000628135,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2773952,2,ALDERMAN,STACKS,HE11 .P36 1997,1997,Panels for transportation planning : methods and applications /,,X004435960,BOOK,3/5/98,2/17/03,STACKS,0,0,0,2,1
43584,2,ALDERMAN,STACKS,HE11 .T695 1985,1985,Transportation and mobility in an era of transition /,,X000953086,BOOK,6/28/96,2/2/06,STACKS,0,0,0,2,1
3708476,2,ALDERMAN,STACKS,HE13.2 .M2 G35 2000,2000,The Galen Cole Family Foundation and Cole Land Transportation Museum /,,X006111577,BOOK,4/11/01,9/23/09,STACKS,0,0,2,1,1
2899203,2,ALDERMAN,STACKS,HE131 .N3 no.1 1924,1924,"The place of railway transportation in our industrial structure,",National Transportation Institute. Research Council.,X004274632,BOOK,4/7/99,1/1/00,STACKS,0,0,0,0,1
627471,2,ALDERMAN,STACKS,HE136 .W5 1962,1962,Essays on some unsettled questions in the economics of transportation.,"Wilson, George W. (George Wilton),",X000708349,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1650842,2,ALDERMAN,STACKS,HE141 .U74 1989,1989,Urban public transportation glossary /,,X001771390,BOOK,6/30/96,1/1/00,STACKS,0,0,1,2,1
777438,2,ALDERMAN,STACKS,HE1411 .J44,1969,Odnosi ekonomske neravnopravnosti; prilog teoriji me?unarodne politike za razvoj.,"Jevti?, Bora.",X031954909,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5228011,2,ALDERMAN,STACKS,HE147.5 .E45 2010,2010,Mobile lives /,"Elliott, Anthony,",X030763023,BOOK,10/12/10,2/23/11,STACKS,0,0,1,1,1
2287461,2,ALDERMAN,STACKS,HE147.5 .N55 1994,1994,Impact assessment and evaluation in transportation planning /,"Nijkamp, Peter.",X002452090,BOOK,7/1/96,2/17/03,STACKS,0,0,1,4,1
6390533,2,ALDERMAN,STACKS,HE147.5 .S63 2013,2013,"Smart transport networks : market structure, sustainability and decision making /",,X031650832,BOOK,9/24/14,9/25/14,STACKS,0,0,0,0,1
4695317,2,ALDERMAN,STACKS,HE147.5 .T73 2008,2008,"Transport geographies : mobilities, flows, and spaces /",,X030278909,BOOK,3/6/08,1/1/00,STACKS,0,0,0,0,1
6604904,2,ALDERMAN,STACKS,HE147.6 .I28 2015,2015,ICT for transport : opportunities and threats /,,X031732830,BOOK,7/22/15,7/23/15,STACKS,0,0,0,0,1
6149273,2,ALDERMAN,STACKS,HE147.6 .T43 2013,2013,Transportation and information : trends in technology and policy /,"Thakuriah, Piyushimita.",X031614497,BOOK,10/30/13,1/1/00,STACKS,0,0,0,0,1
4249919,2 4,ALDERMAN,STACKS,HE147.65 .B36 2005,2005,Unsustainable transport : city transport in the new century /,"Banister, David.",X004833259,BOOK,6/8/05,10/26/15,STACKS,1,0,2,5,1
6413751,2,ALDERMAN,STACKS,HE147.65 .D45 2014,2014,Towards sustainable road transport /,"Dell, Ronald",X031654789,BOOK,10/1/14,10/2/14,STACKS,0,0,0,0,1
6124044,2,ALDERMAN,STACKS,HE147.65 .K66 2013,2013,Turning the right corner : ensuring development through a low carbon transport sector /,"Kopp, Andreas.",X030852331,BOOK,8/21/13,1/1/00,STACKS,0,0,0,0,1
6148260,2,ALDERMAN,STACKS,HE147.65 .M68 2013,2013,Moving towards low carbon mobility /,,X031614274,BOOK,10/23/13,10/30/13,STACKS,0,0,0,0,1
5670462,2,ALDERMAN,STACKS,HE147.65 .T698 2012,2012,"Transition towards sustainable mobility : the role of instruments, individuals and institutions /",,X031213504,BOOK,5/22/12,4/30/14,STACKS,0,0,0,0,1
6893011,2,ALDERMAN,STACKS,HE147.65 .T735 2015,2015,Transport for sustainable development : the case of inland transport.,,X031800590,BOOK,10/7/16,10/11/16,STACKS,0,0,0,0,1
5823582,2,ALDERMAN,STACKS,HE147.65 .Z56 2012,2012,"Transport, the environment and security /","Zimmerman, Rae.",X030844381,BOOK,10/24/12,1/1/00,STACKS,0,0,0,0,1
2644474,2,ALDERMAN,STACKS,HE147.7 .E36 1997,1997,The econometrics of major transport infrastructures /,,X004072061,BOOK,1/23/97,1/1/00,STACKS,0,0,0,0,1
1132581,2 14,ALDERMAN,STACKS,HE148 .B7 1965,1965,"Transportation developments, cities, and planning","Branch, Melville Campbell,",1132581-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1132582,2 4,ALDERMAN,STACKS,HE148 .C6 1969ae,1969,Transportation and community values; report.,Conference on Transportation and Community Values,1132582-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2311372,2,ALDERMAN,STACKS,HE148 .G5 1953,1953,Transportation and the growth of cities.,"Gilmore, Harlan Welch.",X000489894,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1132583,2,ALDERMAN,STACKS,HE148 .L6,1965,The location of residences and work places in urban areas.,"Loewenstein, Louis K.",X000417691,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
35834,2,ALDERMAN,STACKS,HE148 .M6 1984,1984,"Transportation, energy, and economic development : a dilemma in the developing world /","Moavenzadeh, Fred,",X000786543,BOOK,6/28/96,5/10/97,STACKS,0,0,2,2,1
2627021,2,ALDERMAN,STACKS,HE148.5 .H55 1996,1996,Transport and developing countries /,"Hilling, David.",X004055037,BOOK,11/6/96,9/21/09,STACKS,0,0,0,5,1
2629194,2,ALDERMAN,STACKS,HE148.5 .S55 1996,1996,Transport and development in the Third World /,"Simon, David,",X004054190,BOOK,11/13/96,1/9/97,STACKS,0,0,1,1,1
3261472,17,ALDERMAN,STACKS,HE148.5 .T7 1969,1969,Transport and national goals.,,X000613178,BOOK,6/29/96,1/1/00,STACKS,0,0,5,1,1
6528422,2,ALDERMAN,STACKS,HE148.5 .V47 2015,2015,Public transport planning and management in developing countries /,"Verma, Ashish,",X031705321,BOOK,3/18/15,1/1/00,STACKS,0,0,0,0,1
4608696,2,ALDERMAN,STACKS,HE149 .S54 2007,2007,Postal systems in the pre-modern Islamic world /,"Silverstein, Adam J.",X004832900,BOOK,7/18/07,10/12/16,CHECKEDOUT,1,0,0,1,1
1132589,2,ALDERMAN,STACKS,HE151 .A32,1971,Economic appraisal of transport projects: a manual with case studies,"Adler, Hans A.",X000537322,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
1132590,2 5,ALDERMAN,STACKS,HE151 .B3 1957,1957,Case problems in tranportation management,"Baker, George P. (George Pierce),",X000462486,BOOK,6/29/96,10/6/03,STACKS,0,0,1,1,1
1132591,2,ALDERMAN,STACKS,HE151 .B4 1956,1956,"Studies in the economics of transportation,","Beckmann, Martin J.",X004135917,BOOK,2/16/98,1/1/00,STACKS,0,0,1,0,1
2089949,2,ALDERMAN,STACKS,HE151 .B46 1993,1993,Public transit economics and deregulation policy /,"Berechman, Joseph.",X002254060,BOOK,6/30/96,4/18/98,STACKS,0,0,0,2,1
1132593,2,ALDERMAN,STACKS,HE151 .B5 1946,1946,"Transportation: principles and problems,","Bigham, Truman C. (Truman Cicero),",X000613177,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1132594,2,ALDERMAN,STACKS,HE151 .B5 1952,1952,"Transportation, principles and problems","Bigham, Truman C. (Truman Cicero),",X001122085,BOOK,6/29/96,11/18/98,STACKS,0,0,0,2,1
1193104,2 14,ALDERMAN,STACKS,HE151 .B58 1971,1971,The land-use/transport system; analysis and synthesis,"Blunden, W. R.",1193104-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1132596,2,ALDERMAN,STACKS,HE151 .B75 1931,1931,"The pageant of transport through the ages,","Boulton, William Henry,",X001085769,BOOK,6/29/96,11/18/98,STACKS,0,0,0,5,1
7227509,2,ALDERMAN,STACKS,HE151 .B9 2010,2010,Transport economics /,"Button, Kenneth,",X031829735,BOOK,8/28/17,9/4/17,STACKS,1,0,0,1,1
4885885,2,ALDERMAN,STACKS,HE151 .D46 2009,2009,After the car /,"Dennis, Kingsley.",X030277010,BOOK,6/26/09,9/15/09,STACKS,0,0,2,6,1
139696,2,ALDERMAN,STACKS,HE151 .E44,1979,Ekonomika transportu /,,X000399747,BOOK,6/28/96,9/23/09,STACKS,0,0,0,0,1
