"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3562","ALDERMAN","HM 001101 .B53  2014","X031656549","The Norm chronicles : stories and numbers about danger and death /","Blastland, Michael.",2014,FALSE
"3563","ALDERMAN","HM 001101 .B64  2015","X031707430","Anthropology and risk /","Boholm, Åsa,",2015,FALSE
"3564","ALDERMAN","HM 001101 .C76  2000","X004397429","Cross-cultural risk perception : a survey of empirical studies /","",2000,FALSE
"3565","ALDERMAN","HM 001101 .D46  2016","X031809560","Denying death : an interdisciplinary approach to terror management theory /","",2016,FALSE
"3566","ALDERMAN","HM 001101 .E43  2002","X004587123","Embracing risk : the changing culture of insurance and responsibility /","",2002,FALSE
"3567","ALDERMAN","HM 001101 .L66  2002","X004661324","Risk and technological culture : towards a sociology of virulence /","Loon, Joost van.",2002,FALSE
"3568","ALDERMAN","HM 001101 .L87  2013","X030611309","Risk /","Lupton, Deborah.",2013,FALSE
"3569","ALDERMAN","HM 001101 .M635  2015","X031733527","Modes of uncertainty : anthropological cases /","",2015,FALSE
"3570","ALDERMAN","HM 001101 .N33  2016","X031853371","An age of risk : politics and economy in early modern Britain /","Nacol, Emily C.,",2016,FALSE
"3571","ALDERMAN","HM 001101 .P75  2010","X030744523","Psychology of risk perception /","",2010,FALSE
"3572","ALDERMAN","HM 001101 .R48  2010","X030743783","Review of the Department of Homeland Security's approach to risk analysis /","",2010,FALSE
"3573","ALDERMAN","HM 001101 .R55  2003","X004659464","Risk and morality /","",2003,FALSE
"3574","ALDERMAN","HM 001101 .R57  1999","X004417422","Risk and sociocultural theory : new directions and perspectives /","",1999,FALSE
"3575","ALDERMAN","HM 001101 .R5779  2017","X031817843","Risk conundrums : solving unsolvable problems /","",2017,FALSE
"3576","ALDERMAN","HM 001101 .R585  2006","X004834355","Risk in social science /","",2006,FALSE
"3577","ALDERMAN","HM 001101 .R587  2007","X004832705","Risk : philosophical perspectives /","",2007,FALSE
"3578","ALDERMAN","HM 001101 .R593  2000","X004913791","The risk society and beyond : critical issues for social theory /","",2000,FALSE
"3579","ALDERMAN","HM 001101 .R5935  2006","X004834541","Risk society and the culture of precaution /","",2006,FALSE
"3580","ALDERMAN","HM 001101 .R66  2014","X031628214","The risk society revisited : social theory and governance /","Rosa, Eugene A.,",2014,FALSE
"3581","ALDERMAN","HM 001101 .R67  1999","X004296862","The Polar bear strategy : reflections on risk in modern life /","Ross, John F.,",1999,FALSE
"3582","ALDERMAN","HM 001101 .S64  2008","X030278936","Social theories of risk and uncertainty : an introduction /","",2008,FALSE
"3583","ALDERMAN","HM 001101 .S66  2003","X004718982","The social amplification of risk /","",2003,FALSE
"3584","ALDERMAN","HM 001101 .S86  2005","X004862347","Laws of fear : beyond the precautionary principle /","Sunstein, Cass R.",2005,FALSE
"3585","ALDERMAN","HM 001101 .S864  2007","X030262966","Worst-case scenarios /","Sunstein, Cass R.",2007,FALSE
"3586","ALDERMAN","HM 001101 .T35  2018B","X031823600","Skin in the game : hidden asymmetries in daily life /","Taleb, Nassim Nicholas,",2018,FALSE
"3587","ALDERMAN","HM 001101 .T54  2014","X031652268","The social roots of risk : producing disasters, promoting resilience /","Tierney, Kathleen J.,",2014,FALSE
"3588","ALDERMAN","HM 001101 .V85  2018","X031838636","Vulnerability and resilience to natural hazards /","",2018,FALSE
"3589","ALDERMAN","HM 001101 .W553  2010","X030277186","Risk, vulnerability and everyday life /","Wilkinson, Iain,",2010,FALSE
"3590","ALDERMAN","HM 001106 .A334  2013","X031229885","Dollars and sex : how economics influences sex and love /","Adshade, Marina.",2013,FALSE
"3591","ALDERMAN","HM 001106 .A85  2003","X004658622","An atlas of interpersonal situations /","",2003,FALSE
"3592","ALDERMAN","HM 001106 .B37  2001","X004526994","Online connections : internet interpersonal relationships /","Barnes, Susan B.",2001,FALSE
"3593","ALDERMAN","HM 001106 .B38  2010","X030782287","Personal connections in the digital age /","Baym, Nancy K.",2010,FALSE
"3594","ALDERMAN","HM 001106 .B457  2011","X031188515","I'll have what she's having : mapping social behavior /","Bentley, R. Alexander,",2011,FALSE
"3595","ALDERMAN","HM 001106 .B53  2009","X030559235","Consequential strangers : the power of people who don't seem to matter-- but really do /","Blau, Melinda,",2009,FALSE
"3596","ALDERMAN","HM 001106 .B635  2017","X031806279","Body, self, other : the phenomenology of social encounters /","",2017,FALSE
"3597","ALDERMAN","HM 001106 .C36  2006","X004895660","The Cambridge handbook of personal relationships /","",2006,FALSE
"3598","ALDERMAN","HM 001106 .C484  2009","X030471359","Changing relationships /","",2009,FALSE
"3599","ALDERMAN","HM 001106 .C488  2002","X004631627","Connecting : how we form social bonds and communities in the Internet age /","Chayko, Mary,",2002,FALSE
"3600","ALDERMAN","HM 001106 .C543  2006","X030105584","Close relationships : functions, forms and processes /","",2006,FALSE
"3601","ALDERMAN","HM 001106 .C553  2001","X004551235","Close romantic relationships : maintenance and enhancement /","",2001,FALSE
"3602","ALDERMAN","HM 001106 .C75  2018","X031824430","The crisis of connection : roots, consequences, and solutions /","",2018,FALSE
"3603","ALDERMAN","HM 001106 .C86  2014","X031655767","The dark side of relationship pursuit : from attraction to obsession and stalking /","Spitzberg, Brian H.",2014,FALSE
"3604","ALDERMAN","HM 001106 .D47  2000","X030216812","The pursuit of attention : power and ego in everyday life /","Derber, Charles.",2000,FALSE
"3605","ALDERMAN","HM 001106 .F36  2019","X032583281","Family, friends & foes : human dynamics in hispanic worlds /","",2019,FALSE
"3606","ALDERMAN","HM 001106 .F56  2006","X004836782","Communicating affection : interpersonal behavior and social context /","Floyd, Kory.",2006,FALSE
"3607","ALDERMAN","HM 001106 .G35  2016","X031790939","Personality and close relationship processes /","Gaines, Stanley O.,",2016,FALSE
"3608","ALDERMAN","HM 001106 .G667  2009","X030471447","Changing relations : achieving intimacy in a time of social transition /","Goodwin, Robin,",2009,FALSE
"3609","ALDERMAN","HM 001106 .H363  2011","X030818611","Handbook of interpersonal psychology : theory, research, assessment and therapeutic interventions /","",2011,FALSE
"3610","ALDERMAN","HM 001106 .H364  2019","X032583336","The handbook of multilevel theory, measurement, and analysis /","",2019,FALSE
"3611","ALDERMAN","HM 001106 .H42  2008","X030260281","When is discrimination wrong? /","Hellman, Deborah,",2008,FALSE
"3612","ALDERMAN","HM 001106 .H44  2007","X030260750","Why humans cooperate : a cultural and evolutionary explanation /","Henrich, Natalie,",2007,FALSE
"3613","ALDERMAN","HM 001106 .H63  2003","X004634586","The commercialization of intimate life : notes from home and work /","Hochschild, Arlie Russell,",2003,FALSE
"3614","ALDERMAN","HM 001106 .H836  2006","X030330523","Ru jia guan xi zhu yi : wen hua fan si yu dian fan zhong jian /","Huang, Guangguo,",2006,FALSE
"3615","ALDERMAN","HM 001106 .H86  2010","X030745237","Relationship, relationship, relationship : the heart of a mature society /","Humphreys, Tony.",2010,FALSE
"3616","ALDERMAN","HM 001106 .I54  2002","X004633962","Inappropriate relationships : the unconventional, the disapproved & the forbidden /","",2002,FALSE
"3617","ALDERMAN","HM 001106 .I59  2001","X004590337","Interpersonal sensitivity : theory and measurement /","",2001,FALSE
"3618","ALDERMAN","HM 001106 .K45  2009","X030469746","Born to be good : the science of a meaningful life /","Keltner, Dacher.",2009,FALSE
"3619","ALDERMAN","HM 001106 .K69  2003","X004898903","Complaining, teasing, and other annoying behaviors /","Kowalski, Robin M.",2003,FALSE
"3620","ALDERMAN","HM 001106 .L39  2009","X030566218","Social commitments in a depersonalized world /","Lawler, Edward J.",2009,FALSE
"3621","ALDERMAN","HM 001106 .L487  2013","X031612800","The capacity for ethical conduct : on psychic existence and the way we relate to others /","Levine, David P.,",2013,FALSE
"3622","ALDERMAN","HM 001106 .L59  2014","X031627276","Lives and relationships : culture in transitions between social roles /","",2014,FALSE
"3623","ALDERMAN","HM 001106 .N33  2015","X031706755","Taking on diversity : how we can move from anxiety to respect : a diversity doctor's best lessons from the campus /","Nacoste, Rupert W.,",2015,FALSE
"3624","ALDERMAN","HM 001106 .R426  2014","X031741316","The reflective, facilitative, and interpretive practices of the coordinated management of meaning : making lives, making meaning /","",2014,FALSE
"3625","ALDERMAN","HM 001106 .R453  2012","X031213645","Relationship science : integrating evolutionary, neuroscience, and sociocultural approaches /","",2012,FALSE
"3626","ALDERMAN","HM 001106 .R63  2006","X004898720","This changes everything : the relational revolution in psychology /","Robb, Christina,",2006,FALSE
"3627","ALDERMAN","HM 001106 .R634  2008","X030474147","Debugging the link between social theory and social insects /","Rodgers, Diane M.,",2008,FALSE
"3628","ALDERMAN","HM 001106 .S38  2007","X004834939","Shyness and society : the illusion of competence /","Scott, Susie,",2007,FALSE
"3629","ALDERMAN","HM 001106 .S537  2015","X031706298","Power and inequality in interpersonal relations /","Shlapentokh, Vladimir",2015,FALSE
"3630","ALDERMAN","HM 001106 .S563  2014","X031652367","Adult development : cognitive aspects of thriving close relationships /","Sinnott, Jan D.,",2014,FALSE
"3631","ALDERMAN","HM 001106 .S615  2006","X004898463","Social comparison and social psychology : understanding cognition, intergroup relations, and culture /","",2006,FALSE
"3632","ALDERMAN","HM 001106 .S624  2012","X030846926","Simple heuristics in a social world /","",2013,FALSE
"3633","ALDERMAN","HM 001106 .T35  2006","X004899412","Taking wrongs seriously : apologies and reconciliation /","",2006,FALSE
"3634","ALDERMAN","HM 001106 .T4394  2018","X031825083","The experience and expression of uncertainty in close relationships /","Theiss, Jennifer,",2018,FALSE
"3635","ALDERMAN","HM 001106 .T64  2005","X004902968","Together alone : personal relationships in public places /","",2005,FALSE
"3636","ALDERMAN","HM 001106 .T78  2001","X004473939","Trust in society /","",2001,FALSE
"3637","ALDERMAN","HM 001106 .T87  2002","X004591855","Face to face : toward a sociological theory of interpersonal behavior /","Turner, Jonathan H.",2002,FALSE
"3638","ALDERMAN","HM 001106 .Z38  2012","X031623411","Guan xi yu Zhongguo she hui /","Zhai, Xuewei,",2012,FALSE
"3639","ALDERMAN","HM 001111 .C36  2018","X031824314","The Cambridge handbook of group interaction analysis /","",2018,FALSE
"3640","ALDERMAN","HM 001111 .C64  2004","X004744115","Interaction ritual chains /","Collins, Randall,",2004,FALSE
"3641","ALDERMAN","HM 001111 .C666  2005","X004858848","Cooperation without trust? /","Cook, Karen S.",2005,FALSE
"3642","ALDERMAN","HM 001111 .C669  2008","X030276339","Cooperation : the political psychology of effective human interaction /","",2008,FALSE
"3643","ALDERMAN","HM 001111 .D43  2012","X031214905","Navigating power : cross-cultural competence in Navajoland /","Debebe, Gelaye,",2012,FALSE
"3644","ALDERMAN","HM 001111 .D455  2013","X031603771","Sociologies of interaction /","Dennis, Alex,",2013,FALSE
"3645","ALDERMAN","HM 001111 .D68  2004","X004811549","Identity reflections : pilgrimages to Mount Tai in late imperial China /","Dott, Brian Russell.",2004,FALSE
"3646","ALDERMAN","HM 001111 .E535  2017","X031818279","The concept of action /","Enfield, N. J.,",2017,FALSE
"3647","ALDERMAN","HM 001111 .E873  2016","X031849233","Espacio, cultura e interacciones sociales /","",2016,FALSE
"3648","ALDERMAN","HM 001111 .F475  2017","X031817827","The messages we send : social signals and storytelling /","Ferrari, G. R. F. (Giovanni R. F.),",2017,FALSE
"3649","ALDERMAN","HM 001111 .F673  2015","X031707756","Early social interaction : a case comparison of developmental pragmatics and psychoanalytic theory /","Forrester, Michael A.,",2015,FALSE
"3650","ALDERMAN","HM 001111 .F68  2004","X004743705","Foundations in human sociality : economic experiments and ethnographic evidence from fifteen small-scale societies /","",2004,FALSE
"3651","ALDERMAN","HM 001111 .G76  2011","X030819111","Grounding sociality : neurons, mind, and culture /","",2011,FALSE
"3652","ALDERMAN","HM 001111 .G853  2013","X031619463","Belonging : solidarity and division in modern societies /","Guibernau i Berdún, M. Montserrat (Maria Montserrat),",2013,FALSE
"3653","ALDERMAN","HM 001111 .H355  2012","X030847135","This land of strangers : the relationship crisis that imperils home, work, politics, and faith /","Hall, Robert E. (Robert Estle),",2012,FALSE
"3654","ALDERMAN","HM 001111 .H37  2003","X004704757","Indeterminacy and society /","Hardin, Russell,",2003,FALSE
"3655","ALDERMAN","HM 001111 .H863  2017","X031818791","Human nature and social life : perspectives on extended sociality /","",2017,FALSE
"3656","ALDERMAN","HM 001111 .I46  2008","X030456806","Improving intergroup relations : building on the legacy of Thomas F. Pettigrew /","",2008,FALSE
"3657","ALDERMAN","HM 001111 .I57  2009","X030241328","Intergroup misunderstandings : impact of divergent social realities /","",2009,FALSE
"3658","ALDERMAN","HM 001111 .J37  2006","X030105190","Getting your way : strategic dilemmas in the real world /","Jasper, James M.,",2006,FALSE
"3659","ALDERMAN","HM 001111 .K67  2014","X031629031","Political insults : how offenses escalate conflict /","Korostelina, K. V. (Karina Valentinovna)",2014,FALSE
"3660","ALDERMAN","HM 001111 .L36  2014","X031627679","Social dilemmas : the psychology of human cooperation /","Lange, Paul A. M. van",2014,FALSE
"3661","ALDERMAN","HM 001111 .L398  2009","X030853979","L'invisibilité sociale /","Le Blanc, Guillaume.",2009,FALSE
"3662","ALDERMAN","HM 001111 .M43  2014","X031607288","Mechanisms of social connection : from brain to group /","",2014,FALSE
"3663","ALDERMAN","HM 001111 .M664  2003","X004663473","Theories of communication networks /","Monge, Peter R.",2003,FALSE
"3664","CLEMONS","HM 001111 .N54  2009","X030564855","The peep diaries : how we're learning to love watching ourselves and our neighbors /","Niedzviecki, Hal,",2009,FALSE
"3665","ALDERMAN","HM 001111 .N58  2015","X031704802","Beyond the anti-group : survival and transformation /","Nitsun, Morris,",2015,FALSE
"3666","ALDERMAN","HM 001111 .P69  2006","X030116291","Social proprieties : social relations in early-modern England (1500-1680) /","Postles, David.",2006,FALSE
"3667","ALDERMAN","HM 001111 .P75  2017","X031805687","Popular : the power of likability in a status-obsessed world /","Prinstein, Mitchell J.,",2017,FALSE
"3668","ALDERMAN","HM 001111 .R65  2016","X031760624","Presumed intimacy : para-socialrelationships in media, society and celebrity culture /","Rojek, Chris,",2016,FALSE
"3669","ALDERMAN","HM 001111 .R66  2006","X004834616","Roots of human sociality : culture, cognition and interaction /","",2006,FALSE
"3670","ALDERMAN","HM 001111 .R66  2011","X030817945","Romantic relationships in emerging adulthood /","",2011,FALSE
"3671","ALDERMAN","HM 001111 .S37  2011","X030744067","Being there together : social interaction in virtual environments /","Schroeder, Ralph.",2011,FALSE
"3672","ALDERMAN","HM 001111 .S485  2016","X031794955","The Cambridge introduction to performance theory /","Shepherd, Simon,",2016,FALSE
"3673","ALDERMAN","HM 001111 .S55  2001","X004522780","Social dynamics /","",2001,FALSE
"3674","ALDERMAN","HM 001111 .S565  2008","X030473422","Sociobiology of communication : an interdisciplinary perspective /","",2008,FALSE
"3675","ALDERMAN","HM 001111 .S57  2007","X030262174","Social interactions in urban public places /","",2007,FALSE
"3676","ALDERMAN","HM 001111 .T37  2017","X031815881","Awkward : the science of why we're socially awkward and why that's awesome /","Tashiro, Ty,",2017,FALSE
"3677","ALDERMAN","HM 001111 .T78  2003","X004632673","Trust and reciprocity : interdisciplinary lessons from experimental research /","",2003,FALSE
"3678","ALDERMAN","HM 001111 .V36  2001","X004475757","Learning and coordination : inductive deliberation, equilibrium, and convention /","Vanderschraaf, Peter,",2001,FALSE
"3679","ALDERMAN","HM 001111 .W675  2017","X031760671","Working relationally in and across practices : a cultural-historical approach to collaboration /","",2017,FALSE
"3680","ALDERMAN","HM 001116 .A53  2013","X031617981","Opting out of war : strategies to prevent violent conflict /","Anderson, Mary B.,",2013,FALSE
"3681","ALDERMAN","HM 001116 .A74  2010","X030620271","Arguments, aggression, and conflict : new directions in theory and research /","",2010,FALSE
"3682","ALDERMAN","HM 001116 .B88  2009","X030561629","Frames of war : when is life grievable? /","Butler, Judith,",2009,FALSE
"3683","ALDERMAN","HM 001116 .B88  2009B","X031755915","Frames of war : when is life grievable? /","Butler, Judith,",2009,FALSE
"3684","ALDERMAN","HM 001116 .C353  2016","X031841153","Threat assessment and management strategies : identifying the howlers and hunters /","Calhoun, Frederick S.,",2016,FALSE
"3685","ALDERMAN","HM 001116 .C36  2007","X030261570","The Cambridge handbook of violent behavior and aggression /","",2007,FALSE
"3686","ALDERMAN","HM 001116 .C38  2014","X031653286","The causes and consequences of group violence : from bullies to terrorists /","",2014,FALSE
"3687","ALDERMAN","HM 001116 .C84  2007","X004832796","Cultures of violence : interpersonal violence in historical perspective /","",2007,FALSE
"3688","CLEMONS","HM 001116 .D47  2006","X004898566","Preemption : a knife that cuts both ways /","Dershowitz, Alan M.",2006,FALSE
"3689","ALDERMAN","HM 001116 .D88  2007","X030102989","The psychology of genocide, massacres, and extreme violence : why ""normal"" people come to commit atrocities /","Dutton, Donald G.,",2007,FALSE
"3690","ALDERMAN","HM 001116 .E96  2003","X004634587","Evolutionary psychology and violence : a primer for policymakers and public policy advocates /","",2003,FALSE
"3691","ALDERMAN","HM 001116 .F583  2015","X031707720","Virtuous violence : hurting and killing to create, sustain, end, and honor social relationships /","Fiske, Alan Page,",2015,FALSE
"3692","ALDERMAN","HM 001116 .H377  2012","X030975302","Violence : do we know it when we see it? : a reader /","Harper, Dee Wood.",2012,FALSE
"3693","ALDERMAN","HM 001116 .J33  2011","X030823704","Bloodlust : on the roots of violence from Cain and Abel to the present /","Jacoby, Russell.",2011,FALSE
"3694","ALDERMAN","HM 001116 .J39  2003","X004701421","Refractions of violence /","Jay, Martin,",2003,FALSE
"3695","ALDERMAN","HM 001116 .M355  2017","X031761253","The rise of organised brutality : a historical sociology of violence /","Male?evi?, Sini?a",2017,FALSE
"3696","ALDERMAN","HM 001116 .M436  2003","X004668602","The meanings of violence /","",2003,FALSE
"3697","ALDERMAN","HM 001116 .M65  2002","X004470945","A violent heart : understanding aggressive individuals /","Moffatt, Gregory K.,",2002,FALSE
"3698","ALDERMAN","HM 001116 .M67  2004","X004734531","Sexuality and the politics of violence and safety /","Moran, Leslie J.,",2004,FALSE
"3699","ALDERMAN","HM 001116 .P46  2011","X030818191","Performances of violence /","",2011,FALSE
"3700","CLEMONS","HM 001116 .P57  2011","X031190164","The better angels of our nature : why violence has declined /","Pinker, Steven,",2011,FALSE
"3701","ALDERMAN","HM 001116 .P73  2008","X030465745","Been a heavy life : stories of violent men /","Presser, Lois.",2008,FALSE
"3702","ALDERMAN","HM 001116 .R47  2003","X004657099","Researching violence : essays on methodology and measurement /","",2003,FALSE
"3703","ALDERMAN","HM 001116 .S368  2016","X031795219","Thugs and thieves : the differential etiology of violence /","Savage, Joanne,",2016,FALSE
"3704","ALDERMAN","HM 001116 .S37  2010","X030620008","Aspects of violence : a critical theory /","Schinkel, Willem,",2010,FALSE
"3705","ALDERMAN","HM 001116 .S6413  2003","X004802875","Violence : terrorism, genocide, war /","Sofsky, Wolfgang.",2003,FALSE
"3706","ALDERMAN","HM 001116 .T47  2011","X031848772","Territorios, identidades y violencias /","",2011,FALSE
"3707","ALDERMAN","HM 001116 .T96  2012","X031187344","Space, place, and violence : violence and the embodied geographies of race, sex and gender /","Tyner, James A.,",2012,FALSE
"3708","ALDERMAN","HM 001116 .T963  2016","X031732190","Violence in capitalism : devaluing life in an age of responsibility /","Tyner, James A.,",2016,FALSE
"3709","ALDERMAN","HM 001116 .U53  2003","X004662754","Understanding and dealing with violence : a multicultural approach /","",2003,FALSE
"3710","ALDERMAN","HM 001116 .V523  2014","X031649337","Violence and civilization : studies of social violence in history and prehistory /","",2014,FALSE
"3711","ALDERMAN","HM 001116 .V524  2014","X031708822","Violence and society : toward a new sociology /","",2014,FALSE
"3712","ALDERMAN","HM 001116 .V555  2006","X030274055","Violence and aggression in the ancient world /","",2006,FALSE
"3713","ALDERMAN","HM 001116 .V557  2003","X004705948","Violence and the body : race, gender, and the state /","",2003,FALSE
"3714","ALDERMAN","HM 001116 .V56  2001","X004557804","Violent environments /","",2001,FALSE
"3715","ALDERMAN","HM 001116 .V644  2003  V.000001","X004744559","Rising up and rising down /","Vollmann, William T.",2003,TRUE
"3716","ALDERMAN","HM 001116 .V65  2004","X004805804","Rising up and rising down : some thoughts on violence, freedom and urgent means /","Vollmann, William T.",2004,FALSE
"3717","ALDERMAN","HM 001116 .W66  2004","X004774324","Violence and crime in nineteenth-century England : the shadow of our refinement /","Wood, J. Carter (John Carter),",2004,FALSE
"3718","ALDERMAN","HM 001121 .A53  2009","X030466800","Principles of conflict economics : a primer for social scientists /","Anderton, Charles H.",2009,FALSE
"3719","ALDERMAN","HM 001121 .A66  2017","X031806467","Anarchy in Athens : an ethnography of militancy, emotions and violence /","Apoifis, Nicholas,",2017,FALSE
"3720","ALDERMAN","HM 001121 .A67  2006","X004904775","Fear of small numbers : an essay on the geography of anger /","Appadurai, Arjun,",2006,FALSE
"3721","ALDERMAN","HM 001121 .A88  2012","X030959918","Context and pretext in conflict resolution : culture, identity, power, and practice /","Avruch, Kevin.",2012,FALSE
"3722","ALDERMAN","HM 001121 .B37  2002","X004633123","Using conflict theory /","Bartos, Otomar J.",2002,FALSE
"3723","ALDERMAN","HM 001121 .B48  2008","X030465775","Dangerous brown men : exploiting sex, violence and feminism in the war on terror /","Bhattacharyya, Gargi,",2008,FALSE
"3724","ALDERMAN","HM 001121 .B53  2010","X030831971","Moral time /","Black, Donald J.",2011,FALSE
"3725","ALDERMAN","HM 001121 .B65  2012","X030947769","City and soul in divided societies /","Bollens, Scott A.",2012,FALSE
"3726","ALDERMAN","HM 001121 .B68  2007","X030275581","Arming conflict : the proliferation of small arms /","Bourne, Mike,",2007,FALSE
"3727","CLEMONS","HM 001121 .B74  2009","X030618616","Seeing culture everywhere : from genocide to consumer habits /","Breidenbach, Joana.",2009,FALSE
"3728","ALDERMAN","HM 001121 .C37  2006","X004898741","Who intervenes? : ethnic conflict and interstate crisis /","Carment, David,",2006,FALSE
"3729","ALDERMAN","HM 001121 .C64  2008","X030249941","Violence : a micro-sociological theory /","Collins, Randall,",2008,FALSE
"3730","ALDERMAN","HM 001121 .C657  2006","X004835716","Conflict /","",2006,FALSE
"3731","ALDERMAN","HM 001121 .D375  2012","X030945970","Cultural genocide /","Davidson, Lawrence,",2012,FALSE
"3732","ALDERMAN","HM 001121 .D667  2003","X004779146","Forms of hatred : the troubled imagination in modern philosophy and literature /","Donskis, Leonidas.",2003,FALSE
"3733","ALDERMAN","HM 001121 .E55  2006","X004904780","Transforming conflict : communication and ethnopolitical conflict /","Ellis, Donald G.",2006,FALSE
"3734","ALDERMAN","HM 001121 .E57  2008  V.000001","X030458219","Encyclopedia of interpersonal violence /","",2008,TRUE
"3735","ALDERMAN","HM 001121 .E74  2002","X004586701","Ethnic conflict : religion, identity, and politics /","",2002,FALSE
"3736","ALDERMAN","HM 001121 .E96  2008","X030456728","Explaining the breakdown of ethnic relations : why neighbors kill /","",2008,FALSE
"3737","ALDERMAN","HM 001121 .E97  2004","X004806937","Exploring subregional conflict : opportunities for conflict prevention /","",2004,FALSE
"3738","ALDERMAN","HM 001121 .F33  2004","X004802489","Facing ethnic conflicts : toward a new realism /","",2004,FALSE
"3739","ALDERMAN","HM 001121 .F56  2011","X030744911","Governing ethnic conflict : consociation, identity and the price of peace /","Finlay, Andrew.",2011,FALSE
"3740","ALDERMAN","HM 001121 .F756  2013","X031740972","From conflict resolution to social justice : the work and legacy of Wallace Warfield /","",2013,FALSE
"3741","ALDERMAN","HM 001121 .G68  2003","X004659931","Collision of wills : how ambiguity about social rank breeds conflict /","Gould, Roger V.",2003,FALSE
"3742","ALDERMAN","HM 001121 .H57  2001","X004588129","History in  person : enduring struggles, contentious practice, intimate identities /","",2001,FALSE
"3743","ALDERMAN","HM 001121 .H58  2001  V.000006","X004735963","Tamil nationalism /","Nesiah, Devanesan.",2001,TRUE
"3744","ALDERMAN","HM 001121 .H58  2001  V.000010","X004735960","The ethnic dimensions of socio-economic development /","Gunatilleke, Godfrey.",2001,TRUE
"3745","ALDERMAN","HM 001121 .H58  2001  V.000019","X004735959","The media and the ethnic conflict in Sri Lanka /","Kandiah, Thiru.",2001,TRUE
"3746","ALDERMAN","HM 001121 .H58  2001  V.000020","X004826909","Primordialist strands in contemporary Sinhala nationalism in Sri Lanka : urumaya as ur /","Roberts, Michael,",2001,TRUE
"3747","ALDERMAN","HM 001121 .H58  2001  V.000021","X004846578","The burden of history : obstacles to power sharing in Sri Lanka /","Roberts, Michael,",2001,TRUE
"3748","ALDERMAN","HM 001121 .H58  2001  V.000022","X004846593","Militants, militarism, and the crisis of (Tamil) nationalism /","Sumathy, S. (Sivamohan)",2001,TRUE
"3749","ALDERMAN","HM 001121 .H58  2001  V.000023","X004846571","Globalisation and conflict /","Bastin, Rohan.",2001,TRUE
"3750","ALDERMAN","HM 001121 .H58  2001  V.000024","X004846575","Tamil and Muslim identities in the East /","McGilvray, Dennis B.",2001,TRUE
"3751","ALDERMAN","HM 001121 .H58  2001  V.000026","X004846577","The Sri Lankan theatre in the past two decades /","Obeyesekere, Ranjini.",2001,TRUE
"3752","ALDERMAN","HM 001121 .H58  2001  V.000027","X004846576","International dimension of the Sri Lankan conflict : threat and response /","Gunaratna, Rohan,",2001,TRUE
"3753","ALDERMAN","HM 001121 .I34  2006","X030110851","Identity, morality, and threat : studies in violent conflict /","",2006,FALSE
"3754","ALDERMAN","HM 001121 .I43  2002","X004741650","Imagined differences : hatred and the construction of identity /","",2002,FALSE
"3755","ALDERMAN","HM 001121 .I55  2014","X031629370","Indigenous conflict management strategies : global perspectives /","",2014,FALSE
"3756","ALDERMAN","HM 001121 .J33  2008","X030275536","Understanding conflict and violence : theoretical and interdisciplinary approaches /","Jacoby, Tim,",2008,FALSE
"3757","ALDERMAN","HM 001121 .K36  2014","X031652197","Understanding conflict and change in a multicultural world /","Kaplan, H. Roy,",2014,FALSE
"3758","ALDERMAN","HM 001121 .K38  2015","X031731519","Nationalist passions /","Kaufman, Stuart J.,",2015,FALSE
"3759","ALDERMAN","HM 001121 .K677  2014","X031704846","Peace and conflict in inter-group relations : the role of economic inequality /","Koos, Agnes K.,",2014,FALSE
"3760","ALDERMAN","HM 001121 .K75  2003","X004664522","Constructive conflicts : from escalation to resolution /","Kriesberg, Louis.",2003,FALSE
"3761","ALDERMAN","HM 001121 .K75  2007","X030104854","Constructive conflicts : from escalation to resolution /","Kriesberg, Louis.",2007,FALSE
"3762","ALDERMAN","HM 001121 .K75  2012","X030959500","Constructive conflicts : from escalation to resolution /","Kriesberg, Louis.",2012,FALSE
"3763","ALDERMAN","HM 001121 .L36  2012","X030948029","Educations in ethnic violence : identity, educational bubbles, and resource mobilization /","Lange, Matthew.",2012,FALSE
"3764","ALDERMAN","HM 001121 .L37  2017","X031760860","Killing others : a natural history of ethnic violence /","Lange, Matthew,",2017,FALSE
"3765","ALDERMAN","HM 001121 .M334  2014","X031629253","Managing interpersonal conflict : advances through meta-analysis /","",2014,FALSE
"3766","CLEMONS","HM 001121 .M37  2014","X031822240","Clash! : how to thrive in a multicultural world /","Markus, Hazel Rose.",2014,FALSE
"3767","ALDERMAN","HM 001121 .M52  2007","X004832282","Emergent conflict and peaceful change /","Miall, Hugh.",2007,FALSE
"3768","ALDERMAN","HM 001121 .N93  2006","X004836026","Insiders and outsiders : citizenship and xenophobia in contemporary Southern Africa /","Nyamnjoh, Francis B.,",2006,FALSE
"3769","ALDERMAN","HM 001121 .O67  2005","X004906158","The hate handbook : oppressors, victims, and fighters /","Oppenheimer, Martin.",2005,FALSE
"3770","ALDERMAN","HM 001121 .P36  2005","X030158568","Politics of ethnic and religious minorities in Pakistan /","Pande, Savita.",2005,FALSE
"3771","ALDERMAN","HM 001121 .P46  2006","X030105602","Perspectives on contemporary ethnic conflict : primal violence or the politics of conviction? /","",2006,FALSE
"3772","ALDERMAN","HM 001121 .R465  2013","X031614024","Research methods in conflict settings : a view from below /","",2013,FALSE
